-1.4801546209778855,-0.9954362533063636,-0.3700386552444714,-0.008522502567272253,-0.12072399272069809,-0.06990206303730213,0.9901852281844506,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [1.4175875186920166, -2.875502586364746, 0.8131253719329834], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[3.3195083141326904, -0.46764272451400757, -0.22215816378593445], [3.325629711151123, -1.4543170928955078, 0.3957076966762543], [3.2111356258392334, 0.8424592018127441, -0.3641786277294159], [2.944523572921753, 0.39272361993789673, 0.31894004344940186], [2.9360878467559814, -0.45207104086875916, 0.3501199781894684], [1.0713413953781128, 0.25634074211120605, 0.16705502569675446], [3.6575770378112793, 1.5693683624267578, 0.335022509098053]]","[[59.0, 415.0], [183.0, 418.0], [-105.0, 403.0], [-49.0, 370.0], [57.0, 369.0], [-32.0, 135.0], [-196.0, 458.0]]","[[0.13995608687400818, 3.3596396446228027], [0.4122473895549774, 3.65122389793396], [-0.2565731704235077, 3.339724063873291], [-0.13259173929691315, 2.9876701831817627], [0.15277084708213806, 2.9912478923797607], [-0.23485539853572845, 1.1141769886016846], [-0.405315637588501, 3.994123935699463]]",1027,"[2, 61, 91, 143, 167, 170, 186]"
-1.452959521186925,-0.9984561466916521,-0.36323988029673127,-0.0049107075415215935,-0.12170456214008543,-0.04001641781079773,0.9917472313101375,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [1.4175875186920166, -2.875502586364746, 0.8131253719329834], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[3.257850170135498, -0.6633785367012024, -0.21909941732883453], [3.207495927810669, -1.6396712064743042, 0.41307079792022705], [3.225989818572998, 0.6486254930496216, -0.3800710141658783], [2.9348974227905273, 0.22519522905349731, 0.3098328709602356], [2.877138137817383, -0.6171190142631531, 0.353329062461853], [1.0566465854644775, 0.19644032418727875, 0.16209301352500916], [3.715567111968994, 1.3582212924957275, 0.3079528510570526]]","[[84.0, 408.0], [207.0, 403.0], [-81.0, 405.0], [-28.0, 368.0], [78.0, 362.0], [-24.0, 133.0], [-170.0, 465.0]]","[[0.2008783519268036, 3.331915855407715], [0.47256723046302795, 3.625903844833374], [-0.19841694831848145, 3.3124279975891113], [-0.07658012956380844, 2.9597859382629395], [0.2112892121076584, 2.9637138843536377], [-0.1838107407093048, 1.0869060754776], [-0.35045909881591797, 3.9680018424987793]]",1028,"[2, 61, 91, 143, 167, 170, 186]"
-1.4251832569600251,-0.9998787232348519,-0.3562958142400063,-0.0013555429417037748,-0.12214698420846368,-0.011013850078132456,0.992449984562732,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[3.1861095428466797, -0.8492345213890076, -0.21066886186599731], [3.2284913063049316, 0.46006035804748535, -0.3902023136615753], [1.5034966468811035, 0.8581447005271912, -0.20454615354537964], [2.9146299362182617, 0.06360311061143875, 0.3057200610637665], [2.8092660903930664, -0.7733830809593201, 0.3611629605293274], [1.0376064777374268, 0.13929523527622223, 0.15897558629512787], [3.758265972137451, 1.1504079103469849, 0.2875499129295349]]","[[107.0, 399.0], [-57.0, 406.0], [-108.0, 189.0], [-7.0, 366.0], [98.0, 353.0], [-17.0, 131.0], [-144.0, 471.0]]","[[0.2604867219924927, 3.3040692806243896], [-0.14154714345932007, 3.284367561340332], [-0.5186464786529541, 1.7432020902633667], [-0.021818555891513824, 2.931309938430786], [0.26864251494407654, 2.93607497215271], [-0.13344883918762207, 1.0589162111282349], [-0.2970443367958069, 3.94089937210083]]",1029,"[2, 91, 99, 143, 167, 170, 186]"
-1.3968369384325314,-0.999701707116961,-0.34920923460813286,0.002082715589375202,-0.1220975686636628,0.01692767290332053,0.9923715533570449,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [2.1536481380462646, -2.4273948669433594, 0.7897933125495911], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[3.105719566345215, -1.023926854133606, -0.1976318210363388], [3.219470977783203, 0.27852916717529297, -0.39499038457870483], [3.671447515487671, -1.5479542016983032, 0.2566888630390167], [1.51883864402771, 0.772696316242218, -0.2155611366033554], [2.884636163711548, -0.09066721051931381, 0.3061337471008301], [2.733747720718384, -0.9198178052902222, 0.372941792011261], [1.0145021677017212, 0.0853831022977829, 0.15752263367176056], [3.786346435546875, 0.9481069445610046, 0.27352046966552734]]","[[129.0, 388.0], [-35.0, 405.0], [194.0, 459.0], [-97.0, 191.0], [12.0, 362.0], [116.0, 344.0], [-10.0, 128.0], [-118.0, 474.0]]","[[0.3184686303138733, 3.2761223316192627], [-0.08629907667636871, 3.255547523498535], [0.39900392293930054, 3.9926908016204834], [-0.47061634063720703, 1.7176719903945923], [0.03142073005437851, 2.902251720428467], [0.32456883788108826, 2.9083545207977295], [-0.08396468311548233, 1.0302029848098755], [-0.24535654485225677, 3.9128174781799316]]",1030,"[2, 91, 94, 99, 143, 167, 170, 186]"
-1.3679319037539088,-0.9979253815260064,-0.3419829759384772,0.005355903041527856,-0.12161319528666376,0.043670622030662826,0.9916019472581891,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [2.1536481380462646, -2.4273948669433594, 0.7897933125495911], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[3.018178701400757, -1.1866116523742676, -0.18083567917346954], [3.1999638080596924, 0.10542737692594528, -0.3950105905532837], [3.5555357933044434, -1.7335187196731567, 0.2809005677700043], [1.5274196863174438, 0.690126895904541, -0.22392752766609192], [2.8459789752960205, -0.23656980693340302, 0.31048786640167236], [2.6519126892089844, -1.0557548999786377, 0.3879188299179077], [0.9876731038093567, 0.03505149483680725, 0.15751197934150696], [3.800785779953003, 0.7531290650367737, 0.26535624265670776]]","[[149.0, 377.0], [-13.0, 403.0], [218.0, 445.0], [-87.0, 192.0], [30.0, 357.0], [134.0, 334.0], [-4.0, 125.0], [-94.0, 476.0]]","[[0.37459149956703186, 3.2480998039245605], [-0.0329345166683197, 3.225975275039673], [0.4536420404911041, 3.9655802249908447], [-0.42437082529067993, 1.690984845161438], [0.08293356746435165, 2.8726232051849365], [0.37887662649154663, 2.880579948425293], [-0.03547407686710358, 1.0007680654525757], [-0.1956169158220291, 3.8837597370147705]]",1031,"[2, 91, 94, 99, 143, 167, 170, 186]"
-1.3384797145526337,-0.9945525882040046,-0.3346199286381584,0.008428715675062147,-0.12075650518505153,0.06911782602074965,0.9902371177317717,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [2.1536481380462646, -2.4273948669433594, 0.7897933125495911], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[2.9249658584594727, -1.3368586301803589, -0.16114291548728943], [3.17112398147583, -0.058232713490724564, -0.3909328281879425], [3.4339168071746826, -1.904080867767334, 0.3082057237625122], [1.5296070575714111, 0.6111186742782593, -0.2298833727836609], [2.799790620803833, -0.3733987510204315, 0.31813502311706543], [3.950312852859497, -0.19395673274993896, -0.545329213142395], [2.565070152282715, -1.1808782815933228, 0.40533846616744995], [0.9574888348579407, -0.011480406858026981, 0.15870045125484467], [3.802767753601074, 0.5668819546699524, 0.2624024748802185]]","[[168.0, 366.0], [8.0, 399.0], [239.0, 430.0], [-77.0, 193.0], [47.0, 352.0], [25.0, 498.0], [150.0, 323.0], [2.0, 121.0], [-71.0, 476.0]]","[[0.42870205640792847, 3.2200284004211426], [0.018361365422606468, 3.1956605911254883], [0.5062857866287231, 3.938565731048584], [-0.3800981938838959, 1.6631325483322144], [0.13258427381515503, 2.842439889907837], [0.049059685319662094, 3.992489814758301], [0.43144309520721436, 2.85278058052063], [0.01198954600840807, 0.9706196188926697], [-0.1479811668395996, 3.8537323474884033]]",1032,"[2, 91, 94, 99, 143, 154, 167, 170, 186]"
-1.3084921513116956,-0.9895887229007797,-0.3271230378279239,0.011278231848956467,-0.119591611429273,0.09320978025568014,0.9883737070697495,"[[1.6973040103912354, -1.918635368347168, 0.21188832819461823], [0.04248816892504692, 0.17747756838798523, 0.3028287887573242], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [1.1948570013046265, -1.83161199092865, 0.6752779483795166], [0.9753605723381042, 0.8800058960914612, 0.07717279344797134], [-0.4542379677295685, -0.8821022510528564, 0.04953358322381973], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[2.827472448348999, -1.4745999574661255, -0.13937687873840332], [1.6509945392608643, 0.8939248323440552, 0.24320000410079956], [3.1341495513916016, -0.21180452406406403, -0.38346368074417114], [1.5258457660675049, 0.536179780960083, -0.23371396958827972], [2.747206926345825, -0.5007633566856384, 0.328416645526886], [3.9062981605529785, -0.3859809935092926, -0.5346033573150635], [2.4744484424591064, -1.2951785326004028, 0.42448297142982483], [2.6147003173828125, 1.4096670150756836, -0.22584043443202972], [0.9243243336677551, -0.05411115288734436, 0.16084244847297668], [3.793588638305664, 0.39037254452705383, 0.26392486691474915]]","[[185.0, 353.0], [-112.0, 208.0], [27.0, 394.0], [-67.0, 192.0], [64.0, 345.0], [49.0, 492.0], [164.0, 312.0], [-176.0, 327.0], [7.0, 117.0], [-48.0, 475.0]]","[[0.4807196259498596, 3.191938638687134], [-0.4962523579597473, 1.8931536674499512], [0.06747698783874512, 3.164616584777832], [-0.33792009949684143, 1.6341102123260498], [0.18030136823654175, 2.8117196559906006], [0.09849020838737488, 3.9615588188171387], [0.4822084605693817, 2.8249900341033936], [-0.4944605231285095, 2.9790639877319336], [0.05847456678748131, 0.9397732615470886], [-0.10254231095314026, 3.8227427005767822]]",1033,"[2, 24, 91, 99, 143, 154, 167, 168, 170, 186]"
-1.2779812086565623,-0.9830417267419155,-0.31949530216414057,0.013892563507670866,-0.11818066602209627,0.11592018520459892,0.9861048816023023,"[[0.04248816892504692, 0.17747756838798523, 0.3028287887573242], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [0.9753605723381042, 0.8800058960914612, 0.07717279344797134], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[1.6566565036773682, 0.8226621150970459, 0.23758795857429504], [3.0902178287506104, -0.35496780276298523, -0.3732988238334656], [1.5166229009628296, 0.4656532108783722, -0.2357257902622223], [2.689314603805542, -0.6185468435287476, 0.3407025635242462], [3.8541224002838135, -0.5650812983512878, -0.5205959677696228], [2.6433820724487305, 1.289703369140625, -0.23460134863853455], [3.774578094482422, 0.22423586249351501, 0.2691677212715149]]","[[-103.0, 208.0], [45.0, 389.0], [-58.0, 191.0], [78.0, 338.0], [72.0, 486.0], [-161.0, 331.0], [-28.0, 473.0]]","[[-0.4609076976776123, 1.8648676872253418], [0.11436694860458374, 3.1328582763671875], [-0.29789647459983826, 1.6039154529571533], [0.22606995701789856, 2.7804839611053467], [0.14558012783527374, 3.9299614429473877], [-0.4539199769496918, 2.950566291809082], [-0.059337131679058075, 3.7908010482788086]]",1034,"[24, 91, 99, 143, 154, 168, 186]"
-1.2469590905574885,-0.9749220735246481,-0.31173977263937214,0.0162690173643024,-0.11658140493833734,0.13725054099461026,0.9835173532242786,"[[0.04248816892504692, 0.17747756838798523, 0.3028287887573242], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [0.9753605723381042, 0.8800058960914612, 0.07717279344797134], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[1.6562432050704956, 0.7553606033325195, 0.23384308815002441], [3.04044246673584, -0.4876768887042999, -0.3610885441303253], [1.5024380683898926, 0.3997340202331543, -0.23622538149356842], [2.6271157264709473, -0.7268563508987427, 0.35441792011260986], [3.7951793670654297, -0.7312130331993103, -0.5041154026985168], [2.6628575325012207, 1.1756566762924194, -0.24028371274471283], [3.7470366954803467, 0.06878289580345154, 0.2773987650871277]]","[[-95.0, 208.0], [62.0, 382.0], [-50.0, 189.0], [92.0, 331.0], [93.0, 478.0], [-147.0, 333.0], [-8.0, 469.0]]","[[-0.4278891384601593, 1.8353184461593628], [0.15904203057289124, 3.1004037857055664], [-0.2600330114364624, 1.572548747062683], [0.2699224650859833, 2.7487576007843018], [0.19033659994602203, 3.8977160453796387], [-0.4157644510269165, 2.920738935470581], [-0.018354550004005432, 3.757920265197754]]",1035,"[24, 91, 99, 143, 154, 168, 186]"
-1.2154382054480914,-0.9652427529620251,-0.30385955136202286,0.01841209163812681,-0.11484562770470619,0.15722449070413194,0.980689520797203,"[[0.04248816892504692, 0.17747756838798523, 0.3028287887573242], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [0.9753605723381042, 0.8800058960914612, 0.07717279344797134], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[1.6502811908721924, 0.6922152638435364, 0.23166657984256744], [2.9858407974243164, -0.6101047396659851, -0.3474159240722656], [1.4837802648544312, 0.33849233388900757, -0.23550383746623993], [2.5615057945251465, -0.825971782207489, 0.36905914545059204], [3.730738401412964, -0.8846010565757751, -0.4858844578266144], [2.6739604473114014, 1.06791353225708, -0.24335868656635284], [3.7121901512145996, -0.07594375312328339, 0.2879403829574585]]","[[-87.0, 208.0], [77.0, 375.0], [-42.0, 187.0], [105.0, 323.0], [112.0, 470.0], [-133.0, 335.0], [10.0, 465.0]]","[[-0.39716285467147827, 1.8045108318328857], [0.20155806839466095, 3.0672740936279297], [-0.22429004311561584, 1.5400139093399048], [0.31192880868911743, 2.7165687084198], [0.2328120321035385, 3.8648431301116943], [-0.3799676299095154, 2.889589548110962], [0.02045508474111557, 3.7241148948669434]]",1036,"[24, 91, 99, 143, 154, 168, 186]"
-1.183431161262142,-0.9540192499021348,-0.2958577903155355,0.020331546716957055,-0.11301846754482317,0.17588241736111795,0.9776905591572037,"[[0.04248816892504692, 0.17747756838798523, 0.3028287887573242], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [0.9753605723381042, 0.8800058960914612, 0.07717279344797134], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[1.6392840147018433, 0.6333078742027283, 0.2307766228914261], [2.9273195266723633, -0.7225885987281799, -0.33278581500053406], [1.4611129760742188, 0.28189730644226074, -0.23382683098316193], [2.493264675140381, -0.9162975549697876, 0.38419994711875916], [3.661926746368408, -1.025672197341919, -0.4665274918079376], [2.677509307861328, 0.9666724801063538, -0.24427500367164612], [3.6711618900299072, -0.21011261641979218, 0.3001881539821625]]","[[-79.0, 206.0], [91.0, 368.0], [-35.0, 184.0], [116.0, 314.0], [130.0, 461.0], [-121.0, 335.0], [27.0, 460.0]]","[[-0.3686683773994446, 1.7724528312683105], [0.24200525879859924, 3.0334930419921875], [-0.1905914694070816, 1.5063174962997437], [0.35218721628189087, 2.683948516845703], [0.27309295535087585, 3.8313651084899902], [-0.3464708626270294, 2.857128381729126], [0.05717090517282486, 3.6894023418426514]]",1037,"[24, 91, 99, 143, 154, 168, 186]"
-1.150950760390559,-0.9412695195556533,-0.2877376900976398,0.022040696601875718,-0.11113826626500448,0.1932766104646454,0.9745802405714014,"[[0.04248816892504692, 0.17747756838798523, 0.3028287887573242], [1.8109900951385498, -0.6115416288375854, 0.047989536076784134], [0.10171503573656082, -0.1754167526960373, -0.19017064571380615], [1.3290666341781616, -0.9973987936973572, 0.6470382213592529], [2.6156094074249268, -0.6357210278511047, 0.08537281304597855], [0.9753605723381042, 0.8800058960914612, 0.07717279344797134], [2.1758480072021484, 0.07087691128253937, 0.8339747190475464]]","[[1.623738408088684, 0.5786290168762207, 0.23091672360897064], [2.865669012069702, -0.825581431388855, -0.31762224435806274], [1.4348642826080322, 0.22984035313129425, -0.23142915964126587], [2.4230570793151855, -0.998320996761322, 0.39949074387550354], [3.5897231101989746, -1.1549946069717407, -0.44656768441200256], [2.674283266067505, 0.8719791173934937, -0.24344472587108612], [3.6249582767486572, -0.33404988050460815, 0.313618928194046]]","[[-72.0, 204.0], [104.0, 360.0], [-29.0, 181.0], [127.0, 306.0], [146.0, 451.0], [-109.0, 335.0], [42.0, 454.0]]","[[-0.34232595562934875, 1.7391550540924072], [0.2804981768131256, 2.9990875720977783], [-0.1588333547115326, 1.4714691638946533], [0.390815794467926, 2.650932550430298], [0.31128990650177, 3.7973077297210693], [-0.3151911199092865, 2.8233673572540283], [0.09189321100711823, 3.653801918029785]]",1038,"[24, 91, 99, 143, 154, 168, 186]"
